Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-3,32319999999992;USDJPY;744;SSIStochStrategy;0,25;0,11;210;300;0,25;132;-3,30999999999992;-3,61999999999989;0,484848484848485;0,46969696969697;-0,0250757575757569;-0,106774193548384;4,25806451612903;0,307692307692308;253;106;8;17;
-3,54329999999998;USDJPY;744;SSIStochStrategy;0,08;0,15;180;240;0,06;333;-3,50999999999998;-3,82999999999998;0,558558558558559;0,408408408408408;-0,0105405405405405;-0,113225806451612;10,741935483871;0,230769230769231;98;47;111;174;
-0,890199999999833;USDJPY;744;SSIStochStrategy;0,02;0,18;30;780;0,06;502;-0,839999999999833;-1,34999999999982;0,541832669322709;0,561752988047809;-0,00167330677290803;-0,027096774193543;16,1935483870968;0,416666666666667;18;167;260;74;
-3,14539999999986;USDJPY;744;SSIStochStrategy;0,27;0,12;60;180;0,23;354;-3,10999999999986;-3,65999999999984;0,483050847457627;0,435028248587571;-0,00878531073446287;-0,100322580645157;11,4193548387097;0,307692307692308;77;341;2;10;
0,431099999999946;USDJPY;744;SSIStochStrategy;0,23;0,2;90;900;0,21;189;0,449999999999946;-0,940000000000026;0,555555555555556;0,518518518518518;0,0023809523809521;0,0145161290322563;6,09677419354839;0,5;129;171;8;10;
-1,71240000000005;USDJPY;744;SSIStochStrategy;0,25;0,1;150;780;0,28;124;-1,70000000000005;-2,48000000000002;0,540322580645161;0,435483870967742;-0,0137096774193552;-0,0548387096774208;4;0,384615384615385;214;112;5;7;
-2,62190000000001;USDJPY;744;SSIStochStrategy;0,06;0,19;180;720;0,11;219;-2,60000000000001;-3,04000000000001;0,593607305936073;0,547945205479452;-0,0118721461187215;-0,0838709677419358;7,06451612903226;0,416666666666667;148;49;97;72;
-3,5553999999999;USDJPY;744;SSIStochStrategy;0,29;0,16;60;180;0,03;554;-3,4999999999999;-3,54999999999991;0,510830324909747;0,303249097472924;-0,00631768953068574;-0,112903225806448;17,8709677419355;0,333333333333333;40;212;3;338;
-1,17270000000007;USDJPY;744;SSIStochStrategy;0,19;0,07;210;360;0,23;127;-1,16000000000007;-2,13000000000002;0,519685039370079;0,464566929133858;-0,00913385826771707;-0,0374193548387119;4,09677419354839;0,461538461538462;265;88;21;17;
-2,69850000000003;USDJPY;744;SSIStochStrategy;0,05;0,12;150;120;0,3;285;-2,67000000000003;-3,69000000000003;0,547368421052632;0,610526315789474;-0,00936842105263169;-0,0861290322580655;9,19354838709677;0,307692307692308;130;106;160;18;
-0,844199999999736;USDJPY;744;SSIStochStrategy;0,23;0,19;30;300;0,1;542;-0,789999999999736;-1,58999999999968;0,522140221402214;0,42619926199262;-0,00145756457564527;-0,0254838709677334;17,4838709677419;0,666666666666667;40;501;6;34;
-0,905000000000001;USDJPY;744;SSIStochStrategy;0,15;0,18;180;600;0,28;150;-0,890000000000001;-2,60999999999999;0,533333333333333;0,453333333333333;-0,00593333333333334;-0,0287096774193549;4,83870967741935;0,416666666666667;243;108;31;10;
-1,20729999999984;USDJPY;744;SSIStochStrategy;0,17;0,11;60;420;0,18;273;-1,17999999999984;-1,57999999999988;0,501831501831502;0,457875457875458;-0,00432234432234372;-0,038064516129027;8,80645161290323;0,384615384615385;69;248;12;13;
-1,1534;USDJPY;744;SSIStochStrategy;0,22;0,15;30;480;0,26;434;-1,11;-1,73999999999991;0,543778801843318;0,451612903225806;-0,00255760368663594;-0,0358064516129032;14;0,538461538461538;44;429;2;2;
-1,70650000000004;USDJPY;744;SSIStochStrategy;0,05;0,19;210;180;0,21;265;-1,68000000000004;-2,09000000000003;0,50188679245283;0,652830188679245;-0,00633962264150957;-0,0541935483870979;8,54838709677419;0,583333333333333;148;72;163;29;
-2,97289999999999;USDJPY;744;SSIStochStrategy;0,18;0,2;210;780;0,23;129;-2,95999999999999;-3,47999999999995;0,565891472868217;0,441860465116279;-0,0229457364341085;-0,0954838709677417;4,16129032258065;0,166666666666667;264;94;18;16;
0,259599999999978;USDJPY;744;SSIStochStrategy;0,11;0,08;90;840;0,02;304;0,289999999999978;-0,510000000000019;0,592105263157895;0,243421052631579;0,00095394736842098;0,0093548387096767;9,80645161290323;0,461538461538462;38;47;35;221;
-1,24499999999995;USDJPY;744;SSIStochStrategy;0,14;0,2;30;120;0,12;650;-1,17999999999995;-1,58999999999986;0,515384615384615;0,430769230769231;-0,00181538461538454;-0,0380645161290306;20,9677419354839;0,416666666666667;48;611;16;22;
-2,27489999999999;USDJPY;744;SSIStochStrategy;0,28;0,15;210;180;0,21;149;-2,25999999999999;-3,67999999999995;0,530201342281879;0,449664429530201;-0,0151677852348993;-0,0729032258064513;4,80645161290323;0,384615384615385;259;111;11;26;
-0,459000000000069;USDJPY;744;SSIStochStrategy;0,26;0,21;90;960;0,23;190;-0,440000000000069;-1,81000000000006;0,542105263157895;0,505263157894737;-0,00231578947368457;-0,014193548387099;6,12903225806452;0,416666666666667;129;174;7;9;
-1,12189999999997;USDJPY;744;SSIStochStrategy;0,24;0,21;90;720;0,09;219;-1,09999999999997;-2,51999999999997;0,538812785388128;0,45662100456621;-0,00502283105022816;-0,0354838709677408;7,06451612903226;0,416666666666667;113;158;6;55;
-1,68360000000002;USDJPY;744;SSIStochStrategy;0,26;0,18;210;360;0,28;136;-1,67000000000002;-2,67;0,558823529411765;0,470588235294118;-0,012279411764706;-0,053870967741936;4,38709677419355;0,583333333333333;251;109;11;15;
-3,35559999999996;USDJPY;744;SSIStochStrategy;0,26;0,11;120;120;0,13;256;-3,32999999999996;-3,39999999999995;0,46875;0,40625;-0,0130078124999998;-0,107419354838708;8,25806451612903;0,416666666666667;148;186;9;60;
-2,15369999999994;USDJPY;744;SSIStochStrategy;0,26;0,19;210;300;0,27;137;-2,13999999999994;-3,15999999999993;0,54014598540146;0,503649635036496;-0,015620437956204;-0,0690322580645143;4,41935483870968;0,5;275;110;10;16;
-2,90820000000014;USDJPY;744;SSIStochStrategy;0,15;0,15;150;360;0,26;182;-2,89000000000014;-3,51000000000015;0,521978021978022;0,467032967032967;-0,0158791208791217;-0,0932258064516175;5,87096774193548;0,307692307692308;188;138;30;13;
-1,36180000000002;USDJPY;744;SSIStochStrategy;0,25;0,16;210;900;0,23;118;-1,35000000000002;-2,58999999999999;0,559322033898305;0,449152542372881;-0,0114406779661019;-0,0435483870967749;3,80645161290323;0,333333333333333;260;94;10;13;
1,19840000000013;USDJPY;744;SSIStochStrategy;0,06;0,14;210;180;0,28;216;1,22000000000013;-0,249999999999858;0,486111111111111;0,638888888888889;0,00564814814814874;0,0393548387096815;6,96774193548387;0,538461538461538;180;79;123;13;
0,201400000000018;USDJPY;744;SSIStochStrategy;0,24;0,09;180;540;0,02;286;0,230000000000018;-0,480000000000004;0,548951048951049;0,178321678321678;0,000804195804195868;0,00741935483871026;9,2258064516129;0,384615384615385;78;40;12;233;
-2,41889999999991;USDJPY;744;SSIStochStrategy;0,05;0,12;90;360;0,02;589;-2,35999999999991;-2,48999999999994;0,541595925297114;0,297113752122241;-0,00400679117147693;-0,0761290322580618;19;0,230769230769231;24;15;164;409;
-2,63929999999992;USDJPY;744;SSIStochStrategy;0,29;0,16;150;300;0,13;193;-2,61999999999992;-3,41999999999992;0,533678756476684;0,435233160621762;-0,0135751295336783;-0,0845161290322555;6,2258064516129;0,333333333333333;186;131;8;53;
-0,6613000000001;USDJPY;744;SSIStochStrategy;0,07;0,16;150;480;0,16;213;-0,6400000000001;-1,1900000000001;0,530516431924883;0,577464788732394;-0,00300469483568122;-0,0206451612903258;6,87096774193548;0,416666666666667;149;88;94;30;
-0,271099999999919;USDJPY;744;SSIStochStrategy;0,09;0,13;30;540;0,24;411;-0,229999999999919;-0,859999999999843;0,51338199513382;0,445255474452555;-0,000559610705595909;-0,00741935483870705;13,258064516129;0,538461538461538;44;372;36;2;
-3,08679999999977;USDJPY;744;SSIStochStrategy;0,24;0,15;120;240;0,04;368;-3,04999999999977;-3,30999999999976;0,53804347826087;0,263586956521739;-0,00828804347826024;-0,0983870967741861;11,8709677419355;0,461538461538462;58;105;13;249;
-2,61259999999999;USDJPY;744;SSIStochStrategy;0,15;0,16;180;120;0,11;226;-2,58999999999999;-3,85999999999996;0,5;0,433628318584071;-0,0114601769911504;-0,0835483870967738;7,29032258064516;0,416666666666667;171;94;47;84;
0,98930000000015;USDJPY;744;SSIStochStrategy;0,06;0,15;210;420;0,16;207;1,01000000000015;-0,449999999999832;0,526570048309179;0,618357487922705;0,00487922705314081;0,0325806451612951;6,67741935483871;0,538461538461538;170;54;116;36;
-0,32030000000004;USDJPY;744;SSIStochStrategy;0,19;0,22;90;720;0,28;203;-0,30000000000004;-1,57000000000002;0,541871921182266;0,507389162561576;-0,00147783251231547;-0,00967741935483999;6,54838709677419;0,5;126;182;15;6;
-2,93770000000019;USDJPY;744;SSIStochStrategy;0,31;0,22;90;360;0,04;377;-2,90000000000019;-3,51000000000016;0,551724137931034;0,310344827586207;-0,0076923076923082;-0,0935483870967803;12,1612903225806;0,25;66;142;3;231;
-3,97530000000005;USDJPY;744;SSIStochStrategy;0,18;0,19;210;360;0,18;153;-3,96000000000005;-4,67000000000004;0,549019607843137;0,483660130718954;-0,0258823529411768;-0,127741935483873;4,93548387096774;0,416666666666667;217;88;23;41;
-2,32209999999992;USDJPY;744;SSIStochStrategy;0,03;0,19;60;900;0,28;321;-2,28999999999992;-2,75999999999993;0,548286604361371;0,573208722741433;-0,00713395638629259;-0,0738709677419329;10,3548387096774;0,333333333333333;58;149;165;7;
0,575300000000023;USDJPY;744;SSIStochStrategy;0,06;0,1;90;420;0,19;247;0,600000000000023;0;0,502024291497976;0,550607287449393;0,00242914979757094;0,0193548387096782;7,96774193548387;0,615384615384615;113;126;103;17;
-4,95560000000005;USDJPY;744;SSIStochStrategy;0,18;0,2;210;360;0,17;156;-4,94000000000005;-5,66000000000005;0,557692307692308;0,461538461538462;-0,031666666666667;-0,159354838709679;5,03225806451613;0,25;213;85;23;47;
-0,136299999999962;USDJPY;744;SSIStochStrategy;0,05;0,13;180;1140;0,23;163;-0,119999999999962;-0,709999999999923;0,570552147239264;0,644171779141104;-0,000736196319018171;-0,00387096774193425;5,25806451612903;0,461538461538462;171;59;92;11;
-4,15780000000004;USDJPY;744;SSIStochStrategy;0,21;0,22;150;360;0,23;178;-4,14000000000004;-5,22000000000004;0,544943820224719;0,466292134831461;-0,0232584269662924;-0,133548387096776;5,74193548387097;0,333333333333333;180;137;15;25;
-0,747299999999918;USDJPY;744;SSIStochStrategy;0,23;0,09;30;240;0,27;473;-0,699999999999918;-1,34999999999997;0,490486257928118;0,435517970401691;-0,00147991543340363;-0,0225806451612877;15,258064516129;0,461538461538462;49;466;4;2;
-5,2157999999999;USDJPY;744;SSIStochStrategy;0,1;0,17;120;120;0,3;258;-5,1899999999999;-5,28999999999992;0,515503875968992;0,472868217054264;-0,020116279069767;-0,167419354838706;8,32258064516129;0,416666666666667;157;174;65;18;
0,00279999999998409;USDJPY;744;SSIStochStrategy;0,03;0,2;30;120;0,15;772;0,0799999999999841;-0,289999999999935;0,518134715025907;0,531088082901554;0,000103626943005161;0,00258064516128981;24,9032258064516;0,583333333333333;38;430;324;17;
-2,07600000000003;USDJPY;744;SSIStochStrategy;0,02;0,15;90;240;0,29;460;-2,03000000000003;-2,55999999999995;0,526086956521739;0,702173913043478;-0,00441304347826093;-0,0654838709677429;14,8387096774194;0,615384615384615;54;134;317;8;
-1,25799999999995;USDJPY;744;SSIStochStrategy;0,17;0,22;180;240;0,18;180;-1,23999999999995;-2,62999999999994;0,505555555555556;0,5;-0,00688888888888862;-0,0399999999999985;5,80645161290323;0,416666666666667;188;113;30;36;
-1,51059999999997;USDJPY;744;SSIStochStrategy;0,29;0,19;120;360;0,22;206;-1,48999999999997;-2,17999999999996;0,509708737864078;0,5;-0,0072330097087377;-0,0480645161290312;6,64516129032258;0,5;156;184;4;17;
0,236800000000114;USDJPY;744;SSIStochStrategy;0,07;0,12;180;1140;0,22;132;0,250000000000114;-1,07999999999991;0,537878787878788;0,590909090909091;0,00189393939394026;0,00806451612903593;4,25806451612903;0,461538461538462;201;61;60;10;
-2,14689999999991;USDJPY;744;SSIStochStrategy;0,29;0,21;60;720;0,22;269;-2,11999999999991;-3,44999999999985;0,54275092936803;0,438661710037175;-0,00788104089219296;-0,0683870967741905;8,67741935483871;0,25;92;258;2;8;
-1,75260000000002;USDJPY;744;SSIStochStrategy;0,31;0,07;210;540;0,12;126;-1,74000000000002;-2,67999999999998;0,563492063492063;0,396825396825397;-0,013809523809524;-0,0561290322580653;4,06451612903226;0,384615384615385;246;75;4;46;
-1,21259999999994;USDJPY;744;SSIStochStrategy;0,24;0,22;90;840;0,08;226;-1,18999999999994;-2,64999999999995;0,557522123893805;0,451327433628319;-0,00526548672566346;-0,0383870967741916;7,29032258064516;0,25;108;141;7;77;
0,345500000000076;USDJPY;744;SSIStochStrategy;0,07;0,08;210;840;0,04;245;0,370000000000076;-0,369999999999976;0,591836734693878;0,379591836734694;0,00151020408163296;0,0119354838709702;7,90322580645161;0,538461538461538;83;9;86;149;
-2,26679999999997;USDJPY;744;SSIStochStrategy;0,13;0,17;150;600;0,26;168;-2,24999999999997;-3,03999999999996;0,511904761904762;0,494047619047619;-0,013392857142857;-0,0725806451612894;5,41935483870968;0,25;193;119;37;11;
-4,59949999999984;USDJPY;744;SSIStochStrategy;0,15;0,15;180;120;0,19;195;-4,57999999999984;-5,17999999999985;0,528205128205128;0,420512820512821;-0,0234871794871787;-0,147741935483866;6,29032258064516;0,166666666666667;213;120;36;38;
-0,148399999999853;USDJPY;744;SSIStochStrategy;0,11;0,16;150;1140;0,07;184;-0,129999999999853;-1,57999999999988;0,576086956521739;0,418478260869565;-0,000706521739129638;-0,00419354838709204;5,93548387096774;0,384615384615385;146;50;47;86;
-0,567800000000096;USDJPY;744;SSIStochStrategy;0,03;0,19;90;120;0,24;478;-0,520000000000096;-1,19000000000007;0,506276150627615;0,654811715481172;-0,00108786610878681;-0,0167741935483902;15,4193548387097;0,583333333333333;72;157;305;15;
-0,596799999999865;USDJPY;744;SSIStochStrategy;0,03;0,2;120;960;0,3;268;-0,569999999999865;-1,26999999999987;0,552238805970149;0,720149253731343;-0,00212686567164129;-0,0183870967741892;8,64516129032258;0,416666666666667;100;73;187;8;
-0,726199999999998;USDJPY;744;SSIStochStrategy;0,23;0,09;30;420;0,24;362;-0,689999999999998;-0,92999999999995;0,497237569060773;0,455801104972376;-0,00190607734806629;-0,022258064516129;11,6774193548387;0,461538461538462;55;355;3;3;
0,598700000000005;USDJPY;744;SSIStochStrategy;0,07;0,16;210;420;0,12;213;0,620000000000005;-0,249999999999986;0,525821596244132;0,605633802816901;0,00291079812206575;0,0200000000000001;6,87096774193548;0,583333333333333;163;47;109;56;
-3,71709999999987;USDJPY;744;SSIStochStrategy;0,29;0,19;60;660;0,29;271;-3,68999999999987;-4,46999999999984;0,538745387453875;0,420664206642066;-0,0136162361623611;-0,119032258064512;8,74193548387097;0,166666666666667;82;263;2;5;
-0,472799999999965;USDJPY;744;SSIStochStrategy;0,18;0,12;180;720;0,25;128;-0,459999999999965;-1,41999999999996;0,53125;0,4921875;-0,00359374999999973;-0,0148387096774182;4,12903225806452;0,461538461538462;261;94;22;11;
-1,78369999999991;USDJPY;744;SSIStochStrategy;0,04;0,2;30;720;0,28;437;-1,73999999999991;-2,35999999999984;0,558352402745995;0,480549199084668;-0,00398169336384419;-0,0561290322580616;14,0967741935484;0,416666666666667;39;296;135;5;
0,510200000000077;USDJPY;744;SSIStochStrategy;0,26;0,11;120;60;0,09;298;0,540000000000077;-0,0400000000000063;0,506711409395973;0,436241610738255;0,00181208053691301;0,0174193548387122;9,61290322580645;0,583333333333333;139;188;15;94;
-4,51529999999999;USDJPY;744;SSIStochStrategy;0,25;0,19;210;120;0,24;153;-4,49999999999999;-5,71999999999997;0,562091503267974;0,477124183006536;-0,0294117647058823;-0,14516129032258;4,93548387096774;0,384615384615385;261;119;9;24;
-0,830499999999832;USDJPY;744;SSIStochStrategy;0,31;0,15;120;600;0,08;205;-0,809999999999832;-1,52999999999986;0,531707317073171;0,453658536585366;-0,0039512195121943;-0,0261290322580591;6,61290322580645;0,461538461538462;121;123;4;77;
-0,165099999999944;USDJPY;744;SSIStochStrategy;0,02;0,15;150;1080;0,29;251;-0,139999999999944;-0,719999999999942;0,565737051792829;0,796812749003984;-0,000557768924302565;-0,00451612903225625;8,09677419354839;0,384615384615385;88;48;197;6;
2,83079999999999;USDJPY;744;SSIStochStrategy;0,02;0,17;180;60;0,06;892;2,91999999999999;-0,13000000000001;0,505605381165919;0,717488789237668;0,00327354260089685;0,0941935483870964;28,7741935483871;0,666666666666667;37;16;638;237;
-1,31469999999984;USDJPY;744;SSIStochStrategy;0,04;0,16;150;300;0,06;447;-1,26999999999984;-1,61999999999983;0,530201342281879;0,557046979865772;-0,00284116331096161;-0,0409677419354787;14,4193548387097;0,538461538461538;52;26;245;175;
-3,94809999999997;USDJPY;744;SSIStochStrategy;0,2;0,21;60;180;0,02;681;-3,87999999999997;-4,31999999999996;0,522760646108664;0,246696035242291;-0,0056975036710719;-0,12516129032258;21,9677419354839;0,416666666666667;31;186;11;483;
-2,33440000000017;USDJPY;744;SSIStochStrategy;0,05;0,18;120;1080;0,04;344;-2,30000000000017;-2,56000000000016;0,552325581395349;0,386627906976744;-0,00668604651162839;-0,0741935483871022;11,0967741935484;0,461538461538462;33;20;123;200;
-3,37229999999977;USDJPY;744;SSIStochStrategy;0,11;0,1;30;420;0,01;623;-3,30999999999977;-3,33999999999978;0,520064205457464;0,226324237560193;-0,00531300160513608;-0,10677419354838;20,0967741935484;0,230769230769231;18;151;19;452;
-2,12539999999997;USDJPY;744;SSIStochStrategy;0,25;0,16;150;600;0,2;154;-2,10999999999997;-2,84999999999997;0,519480519480519;0,493506493506494;-0,0137012987012985;-0,0680645161290313;4,96774193548387;0,5;211;131;4;18;
0,262800000000015;USDJPY;744;SSIStochStrategy;0,11;0,08;60;1140;0,18;172;0,280000000000015;-0,329999999999998;0,552325581395349;0,482558139534884;0,00162790697674428;0,00903225806451662;5,54838709677419;0,384615384615385;90;145;22;5;
-1,94449999999994;USDJPY;744;SSIStochStrategy;0,28;0,21;30;1140;0,31;345;-1,90999999999994;-2,43999999999994;0,533333333333333;0,434782608695652;-0,0055362318840578;-0,0616129032258045;11,1290322580645;0,307692307692308;48;341;1;2;
-3,38380000000001;USDJPY;744;SSIStochStrategy;0,18;0,21;180;120;0,09;238;-3,36000000000001;-3,61000000000001;0,521008403361345;0,361344537815126;-0,0141176470588236;-0,108387096774194;7,67741935483871;0,333333333333333;172;99;30;108;
0,644800000000011;USDJPY;744;SSIStochStrategy;0,14;0,11;180;1080;0,07;152;0,660000000000011;-0,129999999999981;0,559210526315789;0,440789473684211;0,00434210526315797;0,0212903225806455;4,90322580645161;0,538461538461538;142;52;31;68;
-1,15610000000009;USDJPY;744;SSIStochStrategy;0,08;0,16;180;780;0,25;161;-1,14000000000009;-2,65000000000006;0,559006211180124;0,515527950310559;-0,00708074534161544;-0,0367741935483899;5,19354838709677;0,333333333333333;211;84;64;12;
-1,02890000000007;USDJPY;744;SSIStochStrategy;0,22;0,12;30;480;0,23;389;-0,990000000000066;-1,23999999999999;0,51413881748072;0,439588688946015;-0,00254498714652973;-0,0319354838709699;12,5483870967742;0,461538461538462;46;385;2;1;
0,724899999999952;USDJPY;744;SSIStochStrategy;0,28;0,1;90;1020;0,28;151;0,739999999999952;-0,0700000000000074;0,536423841059603;0,450331125827815;0,00490066225165531;0,0238709677419339;4,87096774193548;0,461538461538462;160;143;4;3;
-3,72490000000008;USDJPY;744;SSIStochStrategy;0,09;0,17;150;60;0,03;649;-3,66000000000008;-3,9100000000001;0,494607087827427;0,266563944530046;-0,00563944530046238;-0,118064516129035;20,9354838709677;0,333333333333333;59;50;136;462;
0,71519999999999;USDJPY;744;SSIStochStrategy;0,1;0,09;90;1080;0,22;148;0,72999999999999;-0,690000000000012;0,533783783783784;0,486486486486487;0,00493243243243236;0,0235483870967739;4,7741935483871;0,384615384615385;135;117;26;4;
-2,96099999999989;USDJPY;744;SSIStochStrategy;0,24;0,21;60;180;0,1;410;-2,91999999999989;-3,83999999999985;0,502439024390244;0,404878048780488;-0,00712195121951192;-0,0941935483870932;13,2258064516129;0,5;63;336;7;66;
-0,0447000000000387;USDJPY;744;SSIStochStrategy;0,11;0,15;90;420;0,16;247;-0,0200000000000387;-1,58;0,534412955465587;0,493927125506073;-8,09716599191848E-05;-0,000645161290323827;7,96774193548387;0,461538461538462;121;175;45;26;
0,473899999999901;USDJPY;744;SSIStochStrategy;0,07;0,07;210;180;0,11;261;0,499999999999901;-0,289999999999907;0,494252873563218;0,563218390804598;0,00191570881226016;0,0161290322580613;8,41935483870968;0,538461538461538;134;47;133;80;
-1,69439999999984;USDJPY;744;SSIStochStrategy;0,1;0,2;180;900;0,02;344;-1,65999999999984;-2,66999999999989;0,581395348837209;0,191860465116279;-0,00482558139534837;-0,053548387096769;11,0967741935484;0,333333333333333;61;17;52;274;
0,475400000000028;USDJPY;744;SSIStochStrategy;0,04;0,1;90;720;0,16;246;0,500000000000028;0;0,540650406504065;0,597560975609756;0,00203252032520337;0,0161290322580654;7,93548387096774;0,384615384615385;101;102;131;12;
-0,725200000000036;USDJPY;744;SSIStochStrategy;0,22;0,17;150;660;0,17;152;-0,710000000000036;-1,58999999999999;0,506578947368421;0,486842105263158;-0,00467105263157919;-0,0229032258064528;4,90322580645161;0,583333333333333;228;120;10;21;
-2,02249999999976;USDJPY;744;SSIStochStrategy;0,17;0,21;30;360;0,22;525;-1,96999999999976;-2,63999999999979;0,546666666666667;0,407619047619048;-0,00375238095238049;-0,0635483870967664;16,9354838709677;0,25;42;510;9;5;
-0,525800000000057;USDJPY;744;SSIStochStrategy;0,03;0,17;210;1080;0,12;258;-0,500000000000057;-0,659999999999982;0,565891472868217;0,728682170542636;-0,00193798449612425;-0,0161290322580663;8,32258064516129;0,384615384615385;91;23;184;50;
1,47309999999991;USDJPY;744;SSIStochStrategy;0,31;0,13;90;1140;0,15;169;1,48999999999991;-0,530000000000015;0,550295857988166;0,473372781065089;0,00881656804733674;0,0480645161290293;5,45161290322581;0,615384615384615;150;148;5;15;
-3,02679999999987;USDJPY;744;SSIStochStrategy;0,18;0,17;120;300;0,08;268;-2,99999999999987;-3,55999999999987;0,529850746268657;0,406716417910448;-0,0111940298507458;-0,096774193548383;8,64516129032258;0,5;116;130;23;114;
-3,32079999999991;USDJPY;744;SSIStochStrategy;0,08;0,15;210;120;0,22;208;-3,29999999999991;-3,65999999999991;0,528846153846154;0,538461538461538;-0,0158653846153842;-0,106451612903223;6,70967741935484;0,416666666666667;189;93;88;26;
0,428999999999889;USDJPY;744;SSIStochStrategy;0,07;0,12;90;1080;0,08;210;0,449999999999889;-0,780000000000143;0,552380952380952;0,485714285714286;0,00214285714285662;0,0145161290322545;6,7741935483871;0,461538461538462;97;80;66;63;
-0,839999999999898;USDJPY;744;SSIStochStrategy;0,3;0,1;30;600;0,04;400;-0,799999999999898;-1,12999999999988;0,52;0,4125;-0,00199999999999974;-0,0258064516128999;12,9032258064516;0,461538461538462;46;254;1;144;
-4,48190000000001;USDJPY;744;SSIStochStrategy;0,11;0,1;150;120;0,03;519;-4,43000000000001;-4,70000000000002;0,495183044315992;0,225433526011561;-0,00853564547206167;-0,142903225806452;16,741935483871;0,25;57;56;79;383;
-2,34580000000001;USDJPY;744;SSIStochStrategy;0,25;0,16;210;300;0,13;158;-2,33000000000001;-3,10000000000001;0,506329113924051;0,436708860759494;-0,0147468354430381;-0,075161290322581;5,09677419354839;0,416666666666667;208;91;13;53;
-1,34069999999999;USDJPY;744;SSIStochStrategy;0,16;0,17;150;180;0,22;207;-1,31999999999999;-1,66000000000001;0,560386473429952;0,449275362318841;-0,00637681159420287;-0,0425806451612901;6,67741935483871;0,416666666666667;181;152;34;20;
-1,61730000000006;USDJPY;744;SSIStochStrategy;0,11;0,19;90;300;0,18;273;-1,59000000000006;-1,96000000000004;0,52014652014652;0,47985347985348;-0,00582417582417605;-0,0512903225806471;8,80645161290323;0,583333333333333;102;208;41;23;
0,0154000000000011;USDJPY;744;SSIStochStrategy;0,23;0,11;150;540;0,14;146;0,0300000000000011;-0,989999999999981;0,541095890410959;0,452054794520548;0,000205479452054802;0,000967741935483908;4,70967741935484;0,461538461538462;189;102;11;33;
-1,3631999999998;USDJPY;744;SSIStochStrategy;0,24;0,13;60;360;0,08;332;-1,3299999999998;-1,6999999999998;0,536144578313253;0,430722891566265;-0,00400602409638494;-0,0429032258064451;10,7096774193548;0,461538461538462;61;252;5;75;
-0,684199999999916;USDJPY;744;SSIStochStrategy;0,28;0,17;150;960;0,15;142;-0,669999999999916;-2,17999999999991;0,556338028169014;0,464788732394366;-0,00471830985915434;-0,0216129032258038;4,58064516129032;0,333333333333333;212;111;6;24;
0,571700000000089;USDJPY;744;SSIStochStrategy;0,27;0,11;120;660;0,09;183;0,590000000000089;-0,77999999999993;0,530054644808743;0,459016393442623;0,00322404371584748;0,019032258064519;5,90322580645161;0,384615384615385;152;111;6;65;
1,08369999999999;USDJPY;744;SSIStochStrategy;0,07;0,15;210;540;0,29;163;1,09999999999999;0;0,49079754601227;0,625766871165644;0,00674846625766868;0,0354838709677417;5,25806451612903;0,538461538461538;211;67;86;9;
-0,801299999999873;USDJPY;744;SSIStochStrategy;0,19;0,14;120;360;0,14;213;-0,779999999999873;-1,36999999999988;0,525821596244132;0,511737089201878;-0,00366197183098532;-0,0251612903225766;6,87096774193548;0,615384615384615;141;151;20;41;
-2,24799999999987;USDJPY;744;SSIStochStrategy;0,06;0,17;120;120;0,1;380;-2,20999999999987;-2,20999999999987;0,523684210526316;0,534210526315789;-0,00581578947368386;-0,0712903225806408;12,258064516129;0,538461538461538;97;106;165;108;
-0,605499999999961;USDJPY;744;SSIStochStrategy;0,26;0,19;150;1140;0,09;155;-0,589999999999961;-2,32999999999994;0,574193548387097;0,458064516129032;-0,00380645161290297;-0,0190322580645149;5;0,307692307692308;200;87;6;61;
-1,66609999999998;USDJPY;744;SSIStochStrategy;0,09;0,16;150;900;0,21;161;-1,64999999999998;-2,66;0,540372670807453;0,521739130434783;-0,0102484472049688;-0,0532258064516122;5,19354838709677;0,333333333333333;181;91;55;14;
-2,11829999999993;USDJPY;744;SSIStochStrategy;0,15;0,18;120;60;0,16;283;-2,08999999999993;-3,50999999999995;0,522968197879859;0,406360424028269;-0,00738515901060047;-0,0674193548387075;9,12903225806452;0,5;148;193;44;45;
0,642099999999982;USDJPY;744;SSIStochStrategy;0,08;0,14;180;960;0,1;179;0,659999999999982;-0,40000000000002;0,547486033519553;0,525139664804469;0,00368715083798873;0,0212903225806446;5,7741935483871;0,538461538461538;172;49;72;57;
-2,26410000000007;USDJPY;744;SSIStochStrategy;0,16;0,11;150;660;0,3;141;-2,25000000000007;-2,84000000000009;0,531914893617021;0,439716312056738;-0,0159574468085111;-0,0725806451612926;4,54838709677419;0,461538461538462;196;109;22;10;
-1,13189999999997;USDJPY;744;SSIStochStrategy;0,07;0,11;60;600;0,05;319;-1,09999999999997;-1,16999999999996;0,551724137931034;0,423197492163009;-0,00344827586206886;-0,0354838709677408;10,2903225806452;0,384615384615385;38;122;74;123;
-0,99769999999998;USDJPY;744;SSIStochStrategy;0,29;0,07;30;360;0,22;377;-0,95999999999998;-1,14999999999991;0,49867374005305;0,437665782493369;-0,00254641909814318;-0,0309677419354832;12,1612903225806;0,461538461538462;54;372;1;3;
